image_id,hash_method,attack_type,step,elapsed_ms,dist_raw,dist_norm,best_dist_norm,l2,linf,ssim,success,source_path
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,216,20048.021,4.0,0.015625,0.015625,3.339017152786255,0.02352944016456604,0.9901902675628662,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,217,20124.353,4.0,0.015625,0.015625,3.339024066925049,0.02352944016456604,0.9901901483535767,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,218,20199.59,4.0,0.015625,0.015625,3.339024066925049,0.02352944016456604,0.9901901483535767,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,219,20276.009,4.0,0.015625,0.015625,3.1518752574920654,0.02352944016456604,0.9909283518791199,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,220,20349.672,4.0,0.015625,0.015625,3.15198016166687,0.02352944016456604,0.9909267425537109,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,221,20426.901,4.0,0.015625,0.015625,3.1521241664886475,0.02352944016456604,0.9909246563911438,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,222,20508.024,4.0,0.015625,0.015625,3.367319345474243,0.02352944016456604,0.9900194406509399,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,223,20583.409,4.0,0.015625,0.015625,3.367319345474243,0.02352944016456604,0.9900194406509399,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,224,20659.391,4.0,0.015625,0.015625,3.367319345474243,0.02352944016456604,0.9900194406509399,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,225,20735.401,4.0,0.015625,0.015625,3.1782517433166504,0.02352944016456604,0.9907825589179993,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,226,20815.22,4.0,0.015625,0.015625,3.1783390045166016,0.02352944016456604,0.990781307220459,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,227,20892.497,4.0,0.015625,0.015625,3.1784355640411377,0.02352944016456604,0.9907799363136292,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,228,20969.781,4.0,0.015625,0.015625,3.1785953044891357,0.02352944016456604,0.9907775521278381,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,229,21047.667,4.0,0.015625,0.015625,3.17868971824646,0.02352944016456604,0.9907761812210083,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,230,21124.537,4.0,0.015625,0.015625,3.2089648246765137,0.02352944016456604,0.9906216263771057,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,231,21203.217,4.0,0.015625,0.015625,3.209115743637085,0.02352944016456604,0.9906193614006042,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,232,21281.483,4.0,0.015625,0.015625,3.2091779708862305,0.02352944016456604,0.9906185865402222,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,233,21360.282,4.0,0.015625,0.015625,3.209345817565918,0.02352944016456604,0.9906160831451416,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,234,21442.611,4.0,0.015625,0.015625,3.209444046020508,0.02352944016456604,0.9906147122383118,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,235,21523.539,4.0,0.015625,0.015625,3.2095134258270264,0.02352944016456604,0.9906136393547058,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,236,21602.178,4.0,0.015625,0.015625,3.2096211910247803,0.02352944016456604,0.9906121492385864,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,237,21678.571,4.0,0.015625,0.015625,3.209693193435669,0.02352944016456604,0.9906110167503357,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,238,21758.247,4.0,0.015625,0.015625,3.209812879562378,0.02352944016456604,0.990609347820282,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,239,21848.613,4.0,0.015625,0.015625,3.20991587638855,0.02352944016456604,0.9906078577041626,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,240,21926.798,4.0,0.015625,0.015625,3.2100069522857666,0.02352944016456604,0.9906066060066223,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,241,22006.94,4.0,0.015625,0.015625,3.2101171016693115,0.02352944016456604,0.9906050562858582,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,242,22085.174,4.0,0.015625,0.015625,3.2102081775665283,0.02352944016456604,0.9906038641929626,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,243,22162.023,4.0,0.015625,0.015625,3.210287094116211,0.02352944016456604,0.9906026721000671,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,244,22239.605,4.0,0.015625,0.015625,3.2103471755981445,0.02352944016456604,0.9906018376350403,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,245,22318.05,4.0,0.015625,0.015625,3.2104477882385254,0.02352944016456604,0.9906005859375,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,246,22394.732,4.0,0.015625,0.015625,3.2105650901794434,0.02352944016456604,0.9905987977981567,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,247,22472.162,4.0,0.015625,0.015625,3.210622549057007,0.02352944016456604,0.9905979633331299,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,248,22548.334,4.0,0.015625,0.015625,3.2106823921203613,0.02352944016456604,0.9905972480773926,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,249,22624.631,4.0,0.015625,0.015625,3.210754156112671,0.02352944016456604,0.9905962347984314,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,250,22701.556,4.0,0.015625,0.015625,3.21087384223938,0.02352944016456604,0.9905946254730225,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,251,22779.27,4.0,0.015625,0.015625,3.210972309112549,0.02352944016456604,0.9905931949615479,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,252,22925.971,4.0,0.015625,0.015625,3.2110512256622314,0.02352944016456604,0.9905919432640076,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,253,23001.245,4.0,0.015625,0.015625,3.211139678955078,0.02352944016456604,0.9905907511711121,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,254,23077.204,4.0,0.015625,0.015625,3.211238145828247,0.02352944016456604,0.9905893206596375,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,255,23153.125,4.0,0.015625,0.015625,3.211348056793213,0.02352944016456604,0.9905877709388733,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,256,23231.287,4.0,0.015625,0.015625,3.4230778217315674,0.02352944016456604,0.9896968007087708,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,257,23303.654,4.0,0.015625,0.015625,3.4230778217315674,0.02352944016456604,0.9896968007087708,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,258,23378.478,4.0,0.015625,0.015625,3.4230778217315674,0.02352944016456604,0.9896968007087708,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,259,23455.459,4.0,0.015625,0.015625,3.238349199295044,0.02352944016456604,0.9904305934906006,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,260,23531.211,4.0,0.015625,0.015625,3.2384274005889893,0.02352944016456604,0.9904295206069946,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,261,23607.459,4.0,0.015625,0.015625,3.2385153770446777,0.02352944016456604,0.9904282093048096,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,262,23683.176,4.0,0.015625,0.015625,3.238603115081787,0.02352944016456604,0.9904269576072693,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,263,23760.592,4.0,0.015625,0.015625,3.2386791706085205,0.02352944016456604,0.9904260039329529,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,264,23837.96,4.0,0.015625,0.015625,3.2387030124664307,0.02352944016456604,0.9904255867004395,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,265,23914.666,4.0,0.015625,0.015625,3.238762140274048,0.02352944016456604,0.9904248118400574,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,266,23997.884,4.0,0.015625,0.015625,3.2388358116149902,0.02352944016456604,0.9904236793518066,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,267,24074.859,4.0,0.015625,0.015625,3.2389402389526367,0.02352944016456604,0.9904221296310425,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,268,24150.977,4.0,0.015625,0.015625,3.238987922668457,0.02352944016456604,0.99042147397995,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,269,24227.241,4.0,0.015625,0.015625,3.2390897274017334,0.02352944016456604,0.9904201030731201,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,270,24305.178,4.0,0.015625,0.015625,3.239154100418091,0.02352944016456604,0.9904192090034485,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,271,24385.446,4.0,0.015625,0.015625,3.239184856414795,0.02352944016456604,0.9904188513755798,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,272,24460.03,4.0,0.015625,0.015625,3.2392916679382324,0.02352944016456604,0.9904173016548157,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,273,24535.572,4.0,0.015625,0.015625,3.4515039920806885,0.02352944016456604,0.9895225763320923,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,274,24608.671,4.0,0.015625,0.015625,3.4515039920806885,0.02352944016456604,0.9895225763320923,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,275,24678.972,4.0,0.015625,0.015625,3.4515039920806885,0.02352944016456604,0.9895225763320923,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,276,24753.021,4.0,0.015625,0.015625,3.4515039920806885,0.02352944016456604,0.9895225763320923,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,277,24828.377,4.0,0.015625,0.015625,3.2649407386779785,0.02352944016456604,0.9902719259262085,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,278,24904.581,4.0,0.015625,0.015625,3.2649972438812256,0.02352944016456604,0.9902710914611816,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,279,24982.181,4.0,0.015625,0.015625,3.2650468349456787,0.02352944016456604,0.9902704358100891,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,280,25059.523,4.0,0.015625,0.015625,3.265178680419922,0.02352944016456604,0.9902685284614563,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,281,25140.437,4.0,0.015625,0.015625,3.265329360961914,0.02352944016456604,0.9902663826942444,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,282,25228.668,4.0,0.015625,0.015625,3.265374183654785,0.02352944016456604,0.9902657270431519,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,283,25355.468,4.0,0.015625,0.015625,3.2654190063476562,0.02352944016456604,0.9902652502059937,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,284,25505.088,4.0,0.015625,0.015625,3.2655320167541504,0.02352944016456604,0.9902635216712952,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,285,25610.147,4.0,0.015625,0.015625,3.2656142711639404,0.02352944016456604,0.9902623295783997,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,286,25687.139,4.0,0.015625,0.015625,3.2656590938568115,0.02352944016456604,0.9902616739273071,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,287,25763.908,4.0,0.015625,0.015625,3.2657604217529297,0.02352944016456604,0.9902604222297668,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,288,25841.073,4.0,0.015625,0.015625,3.2657957077026367,0.02352944016456604,0.9902599453926086,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,289,25918.603,4.0,0.015625,0.015625,3.292983055114746,0.02352944016456604,0.9901165962219238,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,290,25998.775,4.0,0.015625,0.015625,3.293060064315796,0.02352944016456604,0.9901154041290283,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,291,26090.193,4.0,0.015625,0.015625,3.317056179046631,0.02352944016456604,0.9899746775627136,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,292,26220.37,4.0,0.015625,0.015625,3.3171348571777344,0.02352944016456604,0.9899735450744629,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,293,26302.386,6.0,0.0234375,0.0234375,3.530069589614868,0.02352944016456604,0.9890465140342712,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,294,26377.938,6.0,0.0234375,0.0234375,3.530069589614868,0.02352944016456604,0.9890465140342712,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,295,26454.079,6.0,0.0234375,0.0234375,3.530069589614868,0.02352944016456604,0.9890465140342712,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,296,26531.081,6.0,0.0234375,0.0234375,3.530069589614868,0.02352944016456604,0.9890465140342712,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,297,26611.979,6.0,0.0234375,0.0234375,3.530069589614868,0.02352944016456604,0.9890465140342712,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,298,26723.921,6.0,0.0234375,0.0234375,3.530069589614868,0.02352944016456604,0.9890465140342712,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,299,26800.88,6.0,0.0234375,0.0234375,3.530069589614868,0.02352944016456604,0.9890465140342712,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n02979186_n02979186_10111,pdq,evasion_blackbox_pdq,300,26876.418,6.0,0.0234375,0.0234375,3.3438403606414795,0.02352944016456604,0.9898315072059631,0,./inputs/pdq_subset_10/n02979186_n02979186_10111.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,1,24.945,0.0,0.0,0.0,0.0,0.0,0.0,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,2,136.091,0.0,0.0,0.0,0.43192481994628906,0.003921598196029663,0.9999529719352722,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,3,244.323,0.0,0.0,0.0,0.6485188603401184,0.003921598196029663,0.999895453453064,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,4,313.601,0.0,0.0,0.0,0.9334404468536377,0.003921598196029663,0.9997832775115967,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,5,434.64,0.0,0.0,0.0,1.0372159481048584,0.00784313678741455,0.9997313618659973,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,6,552.215,2.0,0.0078125,0.0078125,1.2022342681884766,0.007843166589736938,0.9996392726898193,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,7,654.419,2.0,0.0078125,0.0078125,1.5545545816421509,0.007843166589736938,0.9993984699249268,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,8,727.963,2.0,0.0078125,0.0078125,1.3369559049606323,0.007843166589736938,0.9995546936988831,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,9,799.749,2.0,0.0078125,0.0078125,1.6710070371627808,0.011764734983444214,0.9993038773536682,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,10,920.032,2.0,0.0078125,0.0078125,1.5104607343673706,0.011764705181121826,0.999430775642395,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,11,1035.967,2.0,0.0078125,0.0078125,1.5646862983703613,0.011764705181121826,0.9993897676467896,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,12,1150.562,2.0,0.0078125,0.0078125,1.6150151491165161,0.011764705181121826,0.9993507266044617,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,13,1255.425,2.0,0.0078125,0.0078125,1.8825448751449585,0.011764705181121826,0.999118983745575,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,14,1369.681,2.0,0.0078125,0.0078125,1.8825448751449585,0.011764705181121826,0.999118983745575,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,15,1498.152,2.0,0.0078125,0.0078125,1.930260419845581,0.0156862735748291,0.9990725517272949,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,16,1584.719,2.0,0.0078125,0.0078125,1.7153400182724,0.011764734983444214,0.9992676377296448,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,17,1687.913,2.0,0.0078125,0.0078125,1.9783605337142944,0.011764734983444214,0.9990275502204895,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,18,1822.634,2.0,0.0078125,0.0078125,1.9783605337142944,0.011764734983444214,0.9990275502204895,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,19,1923.726,2.0,0.0078125,0.0078125,1.9783605337142944,0.011764734983444214,0.9990275502204895,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,20,1991.81,2.0,0.0078125,0.0078125,1.9783605337142944,0.011764734983444214,0.9990275502204895,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,21,2055.877,2.0,0.0078125,0.0078125,1.761264681816101,0.011764734983444214,0.99922776222229,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,22,2117.594,2.0,0.0078125,0.0078125,2.0236928462982178,0.0156862735748291,0.9989816546440125,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,23,2178.322,2.0,0.0078125,0.0078125,2.0236928462982178,0.0156862735748291,0.9989816546440125,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,24,2242.623,2.0,0.0078125,0.0078125,2.0236928462982178,0.0156862735748291,0.9989816546440125,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,25,2304.589,2.0,0.0078125,0.0078125,1.8073710203170776,0.011764734983444214,0.9991869330406189,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,26,2366.498,2.0,0.0078125,0.0078125,2.0691542625427246,0.011764734983444214,0.9989367723464966,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,27,2430.226,2.0,0.0078125,0.0078125,2.0691542625427246,0.011764734983444214,0.9989367723464966,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,28,2495.264,2.0,0.0078125,0.0078125,2.0691542625427246,0.011764734983444214,0.9989367723464966,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,29,2553.406,2.0,0.0078125,0.0078125,2.0691542625427246,0.011764734983444214,0.9989367723464966,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,30,2619.897,2.0,0.0078125,0.0078125,1.8512463569641113,0.011764734983444214,0.9991486668586731,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,31,2682.913,2.0,0.0078125,0.0078125,1.8512505292892456,0.011764734983444214,0.9991486668586731,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,32,2745.534,2.0,0.0078125,0.0078125,1.8512545824050903,0.011764734983444214,0.9991486668586731,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,33,2811.114,2.0,0.0078125,0.0078125,1.8512587547302246,0.011764734983444214,0.9991486668586731,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,34,2879.84,2.0,0.0078125,0.0078125,1.8963329792022705,0.011764734983444214,0.9991080164909363,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,35,2942.863,2.0,0.0078125,0.0078125,2.1570658683776855,0.0156862735748291,0.9988461136817932,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,36,3006.749,2.0,0.0078125,0.0078125,2.1570658683776855,0.0156862735748291,0.9988461136817932,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,37,3070.792,2.0,0.0078125,0.0078125,2.1570658683776855,0.0156862735748291,0.9988461136817932,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,38,3139.346,2.0,0.0078125,0.0078125,2.1570658683776855,0.0156862735748291,0.9988461136817932,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,39,3205.34,2.0,0.0078125,0.0078125,2.1570658683776855,0.0156862735748291,0.9988461136817932,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
